0x04078c4ee42162f57254c8714b7b6a06bab290df,540966092.80,1
0x6951493573047081ce675fc5fd016ca041bc020a,614754000.00,1
0xada4308f2125a59a8b772ef01ca600f58902a86b,1748927578.91,1
0xdbbbdd3ec4f1b036db8f37b27727a03e9598ae31,19600000.00,1
0xd84a2397f3ae4beb032c4d4218c10f444bd427b6,499800000.00,1
0x1e8a3cff11ab9cf758eb215164b2d2399c08369b,490000000.00,1
0xe3408941ed3130a98c4b90d24ef70681da1c674a,157677632.08,1
0x2f871ff9628949a7ef865a2d490ec22fc139bb65,259700000.00,1
0xb884ec6dca1da3fb7bcd5f43498e81d9cc6d538a,245000000.00,1
0xb498e0149236e710cf411c590ffcce64f38ae1c9,0.02,1
0x3db29aea0ebb1c3d27e48e936e8267a84e0e074d,490000000.00,1
0xcfa1152bf03932919977fe3eb647c85aa466c618,672280000.00,1
0x451d33115e62325d3df7e771d8d72447010a41d7,490000000.00,1
0xd368c8b6d54aa0a6edd1b7b869b45f30f463f285,490000000.00,1
0x6c54648f6e8850984a607c2df677e323bfeb7b9c,1239425975.59,1
0x1e7131c411b45af58f520af3fae10d60153c47a2,490000000.00,1
0x5cf5c58a6f38b3aa954e1bb15c2fab77cb839a09,490000000.00,1
0x579ee898f1ce119f9bb0b89e0de597bbdaec7b70,5096000.00,1
0xfd990dc406fa3b21df59617b60b095ff5b78da6f,1801219865.79,1
0x92edb1e8f5c5a56bb1e6c3a4ac14ab20b7be6ae2,5093168184.22,1
0xeafd1d64028d47e757f6a67f210b89e625d3ea87,980000.00,1
0x7ceb9bdc322046c5c770013ffa0e38d6540f1404,1517432000.00,1
0x794f6d92a8cc5c867944f801598dae7bedfa999f,171109436.94,1
0xd3783e4b4068ef27ef7c6024b3e508b1994beb10,248172622.98,1
0xe869e14e17ace529aa05cbd972f4613ff15dc61e,1253888130.75,1
0xbba9239451e88be353df95c9307bdee35573793d,2004584794.99,1
0x0eba1a8426050e497da2f17b5d117a9c7bea1754,520670121.57,1
0xe13af79dd12ca1669db1c44385ca4727a3fbbf8d,1282167956.30,1
0x96454c6b633cdd92a9e48d414510ac3bcdcbefea,118753021.22,1
0x4a814218a25f042536e130687171a2724b12785a,1213547691.48,1
0xbbd633567a6c1268bb38257e554c4f6c99bcc249,698763508.07,1
0xfeb3dc3e763a3951110b42700d3179b7dd50b7de,138083698.91,1
0xaacc99464d417af0cfc2624e35e6d8488a3eb345,118692700.00,1
0xffb9b96e0affa0b661cb5dce266a2d542f89098a,490000000.00,1
0x1950c0b2735ca37a3b2503a71b2737e7a623797c,3775012563.35,1
0x81e42bdb81effe458c4c8da126aea24db9743faa,1330350.49,1
0x45b0d172e5a95744f5ee076ed71f83ee3307fd13,604701376.41,1
0x01d3a5f7697e75f3260e1829a89da5c7c493a356,1703274163.39,1
0xab35312efa021c03ca11120b1d2fd73971b37006,88200000.00,1
0x5bd918aba820de86e087306cc3ed80c49ba279a8,9736070138.81,1
0x860314b4c342a1afb349cb6f5d38d00c2081264c,2750057503.29,1
0xdb4622002f265257fc20f713c986bd2ddb4ba18f,1245447727.06,1
0x05f7ecfcf574f2db83489dbe5aab4a5b86ffbdf4,428279437.69,1
0x68f08561c2da1277b292914db393ab338d6eae41,1022176255.88,1
0x270b6a37fb8681bbe6f65f5ec4e4fc2d40d866f1,490000000.00,1
0x404f8879ccde7eb18ceb8c3a29e2b8100a2408cb,490000000.00,1
0xd5fb0e78a8e96eff1781f0671e2f050ab0bd73c2,186565648.88,1
0xed24f2f6b07d876d7b0618007bba9d87ccdc20ca,490000000.00,1
0x3339cb6f4ef60394f878b3a3cae3aec9b074c0ed,490000000.00,1
0x2a162beeb287e8f0ca2ca4387798a99da1a01439,205800000.00,1
0x2860e66d114b26e2a51bc77222e198a722f1deac,2034427945.62,1
0x9794dbd7ac7662e5dc7d950a3d9585a6ffb8e3a4,7891670800.45,1
0x6494588edb7541e0ce359911da1a7a6d09b22b12,980000000.00,1
0x2305dc31a4e36a8c90fc69206244da964b6afcc2,681373935.73,1
0x1f12a5a71cc49c61b2f4b789f78bbdb92ccc6b83,2546408742.85,1
0x3425967b01f3342b5ee0d00ee7c9e783398abbc5,254389644.73,1
0xf7c3693d81e6e44ef03e68337a1181469d26ff84,5762400.00,1
0xa2a824f1643271b99177748d13c4c3207604dae9,339786775.85,1
0xe6030da23cd416941a15eae0b7f421876d15889e,2889308685.18,1
0x0d74dfa5e826a7505db244bfd52fa64c0536846f,297703097.76,1
0xbafb093b93c70dc6d58f73791fe38dbd9fe37ff9,10780.00,1
0x9b0a0b8e7d0364011bf49c889d0b0f6c9c6a84e3,41832052.75,1
0x6f2b15ac4cccc1bebd3744b2f549abdd49d981ae,210200497.49,1
0xa53836d5782125b4ff3ce5ae79a7cb7f6421ddbf,11465615552.15,1
0x199448c9f313877f783776182fad55cb15ebcecd,296940019.28,1
0x652fca685c60932377c6713dbfda8049bddf362f,1072201444.94,1
0x64ae716b75d8e4d0f97da3d504257f61bb4d9e1a,2033156037.10,1
0x2bd483c0b284bc9986e9c352e348197aa7fa9904,171399143.93,1
0x1e788116432fafd1973272791a50139f24e609d1,672280000.00,1
0x8e601dc14d79099317d0c395d72f10547c2f7e86,324988954.16,1
0x29fff35d0eebaf3de450ab56fb9c95ea0b287cfc,304296555.18,1
0x0b2e329551d3ffae1e25842896142d8f153f1347,12000071213.57,1
0xbc1c2b96b9460da35b3850ab79dd7e0991a98e31,12249298960.73,1
0x13eae3409cde1a621aceaa3c3f8c979e64389729,1126969241.99,1
0x737a12561933d1abb59693dc600727bd1a34982d,2589496639.72,1
0xcfc06fc2485728933c8ec60ebf9f1469c2d85303,5182460935.11,1
0x0a6b0d88583bfec245221d281e3cd8fffc14c9ba,660259075.39,1
0x22493012affa2f5a9af687fd8ed9950fafae9810,94706157.69,1
0xeadc02d9827ab0493fa9a0b0da61255bd25d0ba6,533807136.02,1
0xa9eb9ccbb9eefa2bd2111d45a1c2e3368a2f8f32,401800000.00,1
0x3ef3474efea2135fedcba3454d16b376222ad7d7,44164097486.61,1
0xe3c730858e2ef7fcb08a310ad04b0509b887db18,500346733.46,1
0xaba4e2fbf8013b174a2bd4eb5017f49a7083606d,323827338.18,1
0xd16db31965e6b157d3e051efa40fcd452ba398e5,1665057487.14,1
0xa4bd2f15757874ca60a48ec25b9efb08905828b8,785742855.66,1
0x50e5a028993abfc10eff0f89a445d0ab56b7c050,490000000.00,1
0xa5c2ba91615964c2e608344685516ca820c0a76c,490000000.00,1
0x22211009d286ec95639f375fb22cc2b77ff37711,980000000.00,1
0x392f8ae33f3a041eaf8e900373777c6f1796bf5c,490000000.00,1
0x251296c179329ea7e74104f3ad21efd8d3bd827a,490000000.00,1
0xaa1c9af83a7aa4e4f4002e5c0bf7b73cb88e25d8,1037739986.22,1
0xb90ce3e0c3a73d5b1564fa57d04a3bd6f0e68490,34989676896.50,1
0xb9267f4e0bcdf9b612bc426088a03a26b389fd8b,13322662794.65,1
0x9a124ed7b087212a0fcd7e8217d714bbcb34d0b5,574371437.93,1
0x4ba759b5a2c18a277ce511ccf3f3b85955c06e4f,13437945613.92,1
0xb182251782afde5a845c2400cbb3f5417fc43aa7,42446074586.82,1
0xbbe788f4e1df6f5b55c21d83170f838fceaf0dcd,52748550799.99,1
0x0ce063ef5e8c6e99dfa0f3293a9e7b8e281d6525,496860000.00,1
0xfa2e24793675dfc019ef9529300825d5114d7ee3,231357431.97,1
0xe6a8c8d8a6eb6a27cb46d7c0cdb2716e42bcfa94,1067896200.00,1
0xac3e3ecb5852633fb2defd2e5fbaa2f9d227d1de,3208225942.21,1
0xa949ecb44f9895da67a3668767ff2d70e55766ed,6365920900.84,1
0x6e4034c9485e5d6aded5483be87c18b9986779d2,85729091320.14,1
0x31b518c992e1b04c1b45595d6f6d028164fd9745,15856589.09,1
0x585bdf59f9c73a031b4667e56bd3777919c46968,52261275.45,1
0xb27833a069fa0b4b2fbb1e8e4fcf1e31f75ed132,12179586371.57,1
0x004ec14d1cb5e5a7cfc68990f9e1c0d05c8a47e8,1152453634.04,1
0xc157d2557f1a09e13c15aa84a17de6f50cf1f15a,1020151840.57,1
0xdbe60988f47838f75d978fc8d39adafc409e9463,789473101.16,1
0x0970429e83820ab446dd94f6399679276251993c,1210986039.34,1
0x72018f0917ff147dcf4b8e94d5614d9883f2881c,171707760.00,1
0x0a7a86e846914126d3bb4614f49520bf7ee49d9b,454929720.00,1
0x2f6b55e0e59e70e941f9fc375917002f9b4ac2d0,392000000.00,1
0x11f7e1a1ce4ee34cf9f64ea4a369619841c1c9ae,2302206200.00,1
0x486ea305194a44ef2da4523999364aa26407c6da,275990200.00,1
0xb2abcd4784e9b36650d10b338cdcc93ac17f9400,984832148.51,1
0x4dd1d53c0075b08821ebbe604491d5e5b7480a41,298951948.13,1
0x1d0e569aa446d5939aee79f83fbcde4344e2c42d,4614815952.01,1
0xde186efd3d3363a564d57cd2adb1b632cff421c0,1303765360.32,1
0xb0da4efb0f9cdc563b86614a0950d6ce793473d1,767412143.73,1
0xbf7df05ace36d16fb11e130b350d4caa3f65d8bf,2009448704.18,1
0x3f9e4bec530f6205930d9648f734408c2b9ff05a,297355668.98,1
0x58ccd818f22fd51e7112d04aa891da4e342bc6a2,444786750.10,1
0xb8180f03ec97e16e56184f2f01a4b251358e1615,3301629165.15,1
0x1b6fcd8a565e43b4dbec00c9860fde37df7623dc,54880000.00,1
0xd147d363fa77a3d33c63ea359c4d70ee2187d072,1150188686.47,1
0x9d98751353b4252ed947141f2704bd1beea0207e,306867602.11,1
0xf866c85c1f79a00f0e13430a931a0ac768f6a46f,253610110.23,1
0x8277836e9a964b46a5c8c4a81870312a4ef11bb2,132300000.00,1
0xe8a9220a08a46f69b6330220b0f4eadb282f2f88,153980763.33,1
0xae7a372a5815d07101fb068919a9644c41b82913,156921765.00,1
0x4cb052873e0267ddc8536a4239fbc9abe866a5ea,234995736.83,1
0x0ad58567871241a3b850b85821de8fbdeb822f03,1140235660.28,1
0x7b8ff972969519dac261fcf953b09513f2811700,395932643.28,1
0xb1870f53bca189185e308178d66e551e90650e98,118584547.27,1
0xe06dbe592111091c1725426c4a76155348b2f0c1,1078000000.00,1
0x8a0555964c34c52fd54006810caeb7170bf1e11d,2696667.00,1
0xadf663e0a100c8a248727b5d3d3b23551f082527,3829297600.56,1
0x05cda540d07b0a7e03073f95e020584fcf38dcec,194040000.74,1
0xfa6ac581056519ef4556f2667204a5b9038c4b45,362600000.00,1
0xb01e2d07a34fe0ae0202beb813a2099d9443b7a6,9536883267.52,1
0x0d8b99b7c5082d12e53b210d5dc4e24e0e8bbb4a,245849726.75,1
0xfa7ff2d85ef06073fd4aba1ab35f5bac83c2ff6c,611520000.00,1
0xafd89f5898ac30ae3b043886d4189d8d081fb98c,395563253.83,1
0xaf9ddb138b953cb064544d38549035cfa1c3924b,238824061.56,1
0x2e0138dc37a3efdb738c8ede129842928fd1dba8,119745221.96,1
0xacbd473bf2eb08a028b5ff4499ff10bad9b72407,2363758113.76,1
0xe4f8a297d22c5e6b6667c409a77c880925e2a7da,303782712.80,1
0xc643f572ddae9619ee77e68f08a8db75ec380132,386948096.17,1
0xf8ab403814d86d169aa5426e49ba32bb02725b84,4312000000.00,1
0x304c9a63ef7bafe231cfd2615dc9821ba526e2f6,755460490.33,1
0x3eb93281348324572d23751e8eaffcd15c9260c4,1599324688.77,1
0x317607d27e79ccccba1636913f246b1afac69170,488727023.40,1
0x333b937e178d927e906ea8016ba271a84c2da307,348660875.42,1
0xaa95bd977e2f85caa25b2c76506d0c1a19b07859,234968809.58,1
0x1c71444feed8bb3619727856d6d3c29ba5fa9092,680612857.17,1
0xba848ef830af9581f51eb34248927de07542c9e6,3886478360.90,1
0xf5dc5edbf373d7a9c2133a02a64c841e002d8ed7,490000000.00,1
0xf415f1c002a7b8287a1c18d652f7dd9109ab26ac,0.00,1
0x060878d9f94adc12e2111a01598982c878376534,21199420315.37,1
0x9e6de712cd03e7ae7d84d4e1c9fa215d35781ce3,765227227.01,1
0x295fdacfdd3bbcf1f00de2f9713ccf33ddf5d93b,196000000.00,1
0x56f8ae4b37f4d26c86a62faf39f27b4215d7e937,5027927263.19,1
0x04ae979bb0d998f7e58df6b4feeec5c76f481fc3,108325284.46,1
0x10b7c8778884b53629a40fcd859183ea4ae0e840,144094821358.58,1
0xb3bd8ecf35ac640d4641b8a669c70ade5f75b422,1119501532.52,1
0xe7143b1ff1e5f5050790f30f613551d429cf570e,2888060000.00,1
0x6274c494b315258db5fd41f9d8a7e8f9e0ba8588,19113956.97,1
0xb8046a0c1f16c827e84449c8502b65f02e12fcd9,2679476202.82,1
0x4558a76c374298c6a8347e0df6a90c9e22109af3,156565822.18,1
0xa3c0b8bc83e64a6d65ff98488b9ae6a010070a50,880502313.02,1
0x1bfa75e43b9a87ea175ec8d05b9a29a8680ce1c2,5750720009.14,1
0xc7b8831e7ccebca742e56abf425dc6760a67ac65,2129386505.77,1
0x6c3eff816d1fc39255c2bdce52a4bdc49af57775,19600000.00,1
0xce90a29550fba822f9b4f48d920a5599f749a8a8,102900000.00,1
0x38e5e78c923f8bcfd09fc5b55456fd6ca0bc086c,244413407.07,1
0xcc08678ce520a48a472234e042870d7ed719d7a1,4953672450.58,1
0x4a1c050d311dd0c724ac613888ec5b45c9250f1f,3161711677.51,1
0xdf016d49bb059b6a1ec651bbc04c54de701f5c47,7398052497.84,1
0x947daa57d13cc14368c9d47fb4dfacf8bbdd4d97,137307056.19,1
0xa9b3a98a7b79006acdcbeba651a8b13155cd6cbf,77421815.88,1
0x5344e4f84d3a9ec0804d0308f41458836edbe7a9,113733960.76,1
0x8465fdef50fc2d51b80cc09ed24465df6d014684,718477360.88,1
0x80da3d761b0f20dde917e6798446daf08cd01c7b,322420000.00,1
0x64b4301f09265cd66a9e3c9b365abd783d9d1839,526147184.41,1
0x290d231a115f428d56b1690aa8ab04fe5e7a6caf,997777200.00,1
0x608cf39f407c57e9210ff74afd98594cef598925,17544620.81,1
0xec1aaf75c610dc3a68c79eaffa10c40914cf3347,1124523117.12,1
0x7b50214c8a8134743350881bbf38e0c346d76202,9366221648.09,1
0x4bf90312e4d647c59e81e0574f930899a3597e12,284200000.00,1
0x0febba73e0331a62a84235f7f0efa85ba9a3b2b6,1972688111.28,1
0xf477480c89225a09e7ec4aeb3158d069af126d60,134465121.01,1
0x7cbbdaaf45638f8ddd5615d04798dfb691df9449,167420171.15,1
0x00edcbc9635bcd125bf5da12f2f4ec2016f28189,502678681.48,1
0x8929a615040da6b42fe95410fc8eeaab421715d3,331240000.00,1
0xe18856041b2e432920f3435283f14ce99f6009fe,219109890.85,1
0xf9562cd66e211368067c433683cebc51a46e6f59,273560801.26,1
0x8c4830e3fe5db8f69c920e445df24f31623b26cd,6370300694.70,1
0x45c72ecc939b06b048430b9cc06cd4d248b123dc,1406286845.36,1
0xd63dfa0cc324936007539230e4c8e0c1767ddead,444448678.80,1
0x6ac344dec6b5c9d0f96f186038cc7524193ec9d4,508470584.52,1
0x823329e8937e99986718487a9a5c3cc08e81a10d,1174771086.83,1
0x68104e11fa9b9caa28d89ea5c357b85fdec81250,576398650.24,1
0xda35dea0f54258afbc4837f803f7d505a296e281,887235170.33,1
0x3cc23619666f9eb45337d2ce5ae6215b689489c5,284200000.00,1
0x3b847b34fcb7abe55ddcc0a9db8ea6b97d18df01,1075090726.88,1
0x15afb314f74cd94dc3bc158ab9fa4abe271a3076,1098087255.24,1
0x3958d0fa03af8b1de31f03e1e0e0d1c6e89dc705,5243000980.00,1
0x2d579149e83ef6ec8efb3325909ca562e2aa15dc,260293046.45,1
0xf9dbcc99fdf19e9266f5311cbc8b79b3e16e4f2f,795536098.89,1
0xe248d0b9e049f07a9974dcd98fe3a4239b980273,499008081.03,1
0x3e2e302899c906c35e9ca312718895da4d7f8748,869685305.66,1
0xaac1bf1050e13a037b8fde67e0ecb74d64fa39b0,1171023135.59,1
0x7499997a4d219c4ecec953fdc296cbc5708ef1bf,505116186.28,1
0xf93d478507efb89ce2b7f0542fe9870d673674f5,604752073.37,1
0xf28f412f298d12cf555f730129795aeac86c06f5,1040435383.34,1
0x69ea7bc7ca9a11c6fb28520b2f52746ce0b458e6,490000000.00,1
0xfb0278028f57a38ad81fca177f6a8a19b970675f,284200000.00,1
0xfbca2c59bec74bafb448fb23dac9ed6cc35e261d,2343862485.93,1
0xd222807aeb6a779abcde1d46842850136ae71fd3,1160826415.65,1
0x0a5531670f75b97f766cf75381e54318d5f22d16,483858015.72,1
0x13fc53ed06ec4aa5c0455a3e0a3efa99de8492f2,151711861.42,1
0x2ae6031e4a2e025479ccf921d482fbb693f63093,10394497360.51,1
0x51865fe7a5980aabbf28d65ad32a9e4952dc82b6,5083803418.35,1
0xe01b962097c2c5908d2958ffda6db4966f1c6a75,1658230325.78,1
0x6a7bbee2a6288b34d6178c2df105bb881cb79aeb,637379448.13,1
0x4e7ac3c03a153054db30515727b07a90640760dd,14052450450.94,1
0x2b501f958800982f39febf503f7ab5b3bceb80b5,1944897185.77,1
0x5aa68eaa1ba6ce6c238f13737ddd3f0755be29bd,1594468084.57,1
0xe1dbe35a3e6233d05ec759de9732f90948d638e1,602636469.01,1
0x71d89bbd2f0300cc190327be17c8ae494b873b23,618999650.85,1
0x78558f9a978426b4e4484186cd05c9cd3cd62db8,134525928.37,1
0xf522a43407b73bdc8a6a3f2a6a484c2bc1399425,696388000.00,1
0xda522d6810c4a756c7e737ad4fedcb2eb2651472,967282911.50,1
0x5c6488f6c284ac20b149e400c5b980079396c989,124460000.00,1
0x252e5ec60f40b3118378e795478649f39717e294,2622792788.86,1
0x89dd4fa83f333252a261b79ebbfb9d756df7921f,120951786.48,1
0x916a1817ee31a5f35150a4e4107e1fb64b189056,20956145377.05,1
0x1c43d494dd56a5b97f526917853d9c173f93feff,572852363.49,1
0x6970cf25e0389436d7d51975b7fbd42170e2bb2f,98000000.00,1
0xd98381b8696294fb9888808a37f2482221aeb926,416500000.00,1
0x86f07839af817360cd4c687e98f65b10a2e7d93d,418460000.00,1
0x4e82323e6cf39bf5ce6fae152f6c8a42d0f78057,1322833778.60,1
0xf5a3856cb46fb985e3f8fc565d564ae5dab9d550,344910829.52,1
0x5262e9dc76cc5f39d9b17713672c63416579f167,7988356829.12,1
0xe4282e6a0228cd05286566b691a4e168a8d55573,620340000.00,1
0xdd5e283b16765fd6ad1c303ce00485f8c5194744,326959360.00,1
0x012e2e44ebdeef9e5ab0df3534744ec3cc8024b6,461445439.10,1
0xb688b30b0dac3dca7b82fdcaa68d305c8af14f5c,147000000.00,1
0xf54e0be7f2d980c2b0fa60931193fada8bb0b4c3,2523617600.98,1
0xe95edc17b0b61b73c84a73a14c50462ebfb80df6,636409425.32,1
0xa56b74bfb47609ae5411dda4522ed9dec8db80e2,1208741800.00,1
0xb733526d52cb2b97060d3256b56833a6942d32f3,490000000.00,1
0xa174ed3a358c322817f19c5ac9e45f485b0e3457,722003308.52,1
0xdd543c1f94453a400e485cb2d602200ce919a0a0,531311996.20,1
0xbe2eb54fbb6fdb81c7a913f753a0b9d07b86d118,588183020.93,1
0x5e7975cda7d159664b78128bd2bce60a8f05d9be,614885033.21,1
0x97fa65623f977ec259609d652cdb9ac74afa4bf9,3458409266.94,1
0x8283a7b41afd8e5176f35f33a74f1f107b66d748,107000000.00,1
0x7ad0f2a3d68672082115048fc0c499d839762846,259429669.09,1
0x1b38560bc79f1fda88049f17f20042948750d48c,1823880467.68,1
0x7f623c04eccefbe919e149848a998254ff331aa4,284200000.00,1
0x53ac3e34eefbc9e95fb6b7e12fe417c6e22f73a9,17830485068.83,1
0x6153f4ea9d4fefbe3dd065ce9ed554955b8468e5,513952242.67,1
0xc1f3858ae7c07777af8f110295ac3a26939ae7ee,68796000.00,1
0xbb6c9e59055c4a6396230d4b460ab4dda0b95bd1,2214553691.18,1
0xe22df7f50f0484a78d59b3ae0185781a348fcefd,156800000.00,1
0xe0bfd65d946aafc7a6e90cd4a372f4ade030743e,980000000.00,1
0xd6078090ab2e24b312256d224a4307722ae349fa,3342271256.31,1
0x40c00d4183a51d2a8cfb0efb15aaff7c444f5d4a,5292000000.00,1
0x431394fec574724bee0c580935a141dfd0eda2e3,1078000000.00,1
0xab1b5a00f841bfb63ae4c7da801910e96bfc3f6e,17902346.98,1
0x7dec6f7ee312c7519cce69d8979c6ea3f137201a,262164764.18,1
0xf7291dce32a460c6ec4f5da38bee7220aabb0c67,2169141800.00,1
0x46170691ba1b839c114ffe365be03b5340dc20b2,579301.73,1
0x7d02a09fb5e40156abfcdf3e12a9a6b48aa35b57,1117471664.51,1
0x581ee5693edc3cf176a66f3b61ed98959095f452,1761574908.48,1
0xc63566c7f30d4e06c7e9693cbe9dda5fc55420af,1067631072.98,1
0x31c35755e6fb2f5e2e5387499916b8a23e40d5dc,530822015.28,1
0x23046ce72f82862db27aedaa0757fa9bff3b55a8,1766562533.93,1
0xf1b4198ffdfacacd37a3e84b6c846caa7ebf99cf,998791505.84,1
0x9c7323114c2a35c82b9ec88b6c69130a9ca41962,499800000.00,1
0x6d4c56cba6fe441ea4955d3e21442e577872a9fd,499800000.00,1
0x3d79157d0c7a96fd0575fc2d981f2c2f9b6e9969,708991543.11,1
0xae02734f27a39203398064eb4c960034f3c78847,1990531097.62,1
0xd25f9ba9e37a2074cc325f49e4473d85d2be8ab5,4096228967.82,1
0x0b28bd0a29edf41cb25edb03d1d8961d63253744,352241262.11,1
0x567d0a1382c6682591db433ff342187639aee583,14284349378.55,1
0x9d590ad1948646bbce21cf174878e1d4da4158c4,490000000.00,1
0x8ffa93e0c6ea8b682c58cea4c5cdd72fb9228cd5,797866207.25,1
0x03ee659b8f6e1f070cb066d1c82647e9ea1c496d,365640352.33,1
0xc71c277dd8d788b82a1de79d5250c66381080071,381621841.37,1
0x58d5c09ee64675786fb775c85a3a94005fefa807,397459213.24,1
0xc1691b078206112fd8a9b6d8917e7090a723d14c,375606907.73,1
0x89ddd48c51d704f18327e26447a18181b3d30c0e,122970424.88,1
0xd28d09921ccbd1a46493cae51c436824f02a1e98,49000000.00,1
0x6d539d9c9bb98533bdd958af34fe4760c9c30337,2648065192.21,1
0x71af64248f352eca7140a6af20211e06e9c91a26,164557760.00,1
0x6774735a9f235163a2a5a4d50cfa0f64495a2db8,30380000.00,1
0xfc8a081bbd7e9e9d6e6da762ff70611d8b7a45cb,568323560.00,1
0x8c50f47298245779f073a0577566b7e39078c1ed,3001176237.86,1
0x7082747ae35a130a7fdf0b621967b55a02027d75,52981662.81,1
0x81e60ea5671592670dad15410cdbc338f5feeebc,87052272.30,1
0xfe1dee3d1bb763f86428c11168642928fbab66f8,871318000.00,1
0xb1165c4158a6b4348c68822ed301a68a2a036887,1176000000.00,1
0xa25cdddd2b73de1a9b240f10f9ba490a94657ce8,543971458.00,1
0x6684baeda89ce66c08e720a4fc09be023eba3505,331297094.34,1
0xa795b46fc778b9b506721548a17011ba8c4b7724,10349507.03,1
0x76bf15cd0ba32ef961a85e49c000b320f95f97f1,239344937.63,1
0x6d696ba0df52810a9779698a511336e45c7a7dd1,49294000.00,1
0xb56e891a166b68550fd7b736d908fc28952a81cf,5426435251.31,1
0x6317b17f3077c47f690fd8d02a841bbcbbfac2b0,68066481407.52,1
0x1087d762908e664bce1f832e5264d192808ddd53,2511336850.85,1
0x72a95409d2eaa09403d8bf9f60ffffe02cb44446,55860000.00,1
0x49417e0fd4905fd0591cf98cc69885a3fafd0578,12728801580.74,1
0xacf6283696d4968ed51af0f8093152aae11d6bac,86700874.65,1
0x8403ec683f47e81b13f40f3d4aee66acba81d30b,4267711048.57,1
0x3db48ecf1c4410f984c8896f8e51041eb4828712,99640292.03,1
0xf939095bdb910279a552d4830cc51013aea5d0ca,200806353.49,1
0xdac0fda795c0c34d8f7047af7ce7bdb448ebbda1,35617601165.06,1
0xac2239a1e5874dd46636a8912b91894f6c717f4b,1006311544.73,1
0x80496c8a8a9a68e3029844fac6738aeabc110dcc,328300000.00,1
0x066ce1eb7d65f5e6d5d00ef1da90404cdb20536f,564826233.29,1
0x195cbfd64a76516381f22d873e6a9a38cc504460,9800000.00,1
0x4e9c6db3bc97b95de0141902f4daa280dc8be948,189428842.01,1
0xc0c3846d44c55d3faff9349e7ce17c985a411bb9,21357485389.00,1
0xe1c807c5f3e80d2a46523475560f2e4ee77ba401,888088874.68,1
0x6fc31b95f5701868f6ef615be4acc2d380652c9e,206780000.00,1
0x72fdd2c9b354d19a75bf747913538f5088a0db40,98000000.00,1
0xfb0a140d5ee0a442dac26d21ba3d7c8be4198071,19600000.00,1
0x52f6d8b38a39080f5341a01753b2bd30f4a1265c,980000000.00,1
0xdf8c4e7a25ff9d6482f08f45873295482cb81ba0,124822446.09,1
0xdacb350aed700855b1adacf5aa7e87f5f9ae1f2d,13229114186.10,1
0xf7dd1812c961eb1dbb528aa4e59f440f8191b5eb,125289477.18,1
0x35f5ee4060069f3d7dfc755821e2ccded494160e,1060636301.89,1
0x2c71830ab30c467ddb9df3c117adddf94f3232f4,0.00,1
0xf025169b6d98b78f652ec1dbd207b0217555ba99,123520101.54,1
0x0e383831915bded60803fcd2ad84d786a7375d26,1508710059.99,1
0x8a799087f975a00a06d5fc2ca822e0f9e1aac76f,615377714.50,1
0xc04b6c3eee5fd9c46d763f482c102d485e62b2e9,96099580.41,1
0x990c3f83a64fbc9bd4f2e0a51a78f6ca6f87938f,1280500810.31,1
0xbedb72a4e807c0452ebbd3c2c541f8f7a563cc52,499800000.00,1
0x256cb46556dc71bf6684f87022245c2d92c8269b,980000000.00,1
0x9071f81fb71bd6bdc863d4a9b2d0d13cded66766,25799796999.01,1
0x7e05e76a8097168fde6f42263019c4f3f6ca2279,2174061400.00,1
0x8865da962856ef4f72c794d60cee7ee8222ff530,10045023173.96,1
0x3c051825a7693bd6a56d2b98668b899eb1068c8c,2463180909.31,1
0x9d1f449ff171cf0c9177a0a2175c9416c5fe78db,655686518.75,1
0x1dded7d0f67a868752494743ae242565eb2f4a2e,10915750.58,1
0xd13de49c7cd73b1f148427bfacf5bb2b23142634,4807799962.42,1
0x54f390448e42808e921578007a5256c8596f15fd,365932000.00,1
0xc5dcca3f44dd620a22a93964942d06ff535b2343,11233581374.46,1
0xe186cf73afceef026be9b75dbc10f685ab3917c7,392447907.05,1
0x49f6aa4ec94f3e83527a4144354145493c842152,529200000.00,1
0xe99b28c78991340ab4f7d922569317e405cfef1b,11100956908.66,1
0x54bdd3cf6d5a86b0ad73b43a9f53aa92cd439235,170030000.00,1
0x728c99fa4a8a3720458dc62fd4d8a13caea7a814,499097391.72,1
0x74b98c355468848d1df74e6614b34fee7d974ac7,19600000.00,1
0xe1b173f5f1b3f134fb7ef06875a0fb2efb58c0a6,3976955205.72,1
0x3965d434fcd6f8cc88d40fbf69f388d44c9269b4,542155600.00,1
0x80092b6a76d797527a0c62f499e60f9bed2658c0,882000000.00,1
0xf8cae91a1702fbe7a95ee4bfe59fae231477b248,955252785.70,1
0xa7b0952602f05bc4cf4a08530f68fd92207b0706,6762000000.00,1
0x4391c194c34013456e7196ec8a7fb0f025cc96cb,90367841.10,1
0x98010b0aeaff33575c109494701b886245138a92,3920000000.00,1
0x13510a63f49ee2a60b37d1a97675bd586006c901,235200000.00,1
0x3d458170e2a07ff6017d8170fb8334db72c713c1,860669373.88,1
0x720dcece2e5a3a5cdfe5396586642909de6ea46b,109786300.79,1
0xb3b66b57e5db761d371c34a4b7a4d5085ff3a02f,90506431.64,1
0x4d7c2a4cfc67e540e2af61d11658d309e54c300d,1449861000.00,1
0x6ed1bce8f9d2f4b42e45015d5f747c50f8dfe949,9774000000.89,1
0x466534df321ac0c706e07528b2f2fd83bb66a0bb,1346623403.81,1
